25-05-18,00:00:02,a1_u,4.000000E-1,a1_r_lead,3.000000E+1,a1_r_htr,1.200000E+2,a2_u,1.000000E+0,a2_r_lead,3.000000E+1,a2_r_htr,1.200000E+2,htr,0.000000E+0,htr_range,0.000000E+0
25-05-18,00:01:02,a1_u,4.000000E-1,a1_r_lead,3.000000E+1,a1_r_htr,1.200000E+2,a2_u,1.000000E+0,a2_r_lead,3.000000E+1,a2_r_htr,1.200000E+2,htr,0.000000E+0,htr_range,0.000000E+0
25-05-18,00:02:03,a1_u,4.000000E-1,a1_r_lead,3.000000E+1,a1_r_htr,1.200000E+2,a2_u,1.000000E+0,a2_r_lead,3.000000E+1,a2_r_htr,1.200000E+2,htr,0.000000E+0,htr_range,0.000000E+0
25-05-18,00:03:03,a1_u,4.000000E-1,a1_r_lead,3.000000E+1,a1_r_htr,1.200000E+2,a2_u,1.000000E+0,a2_r_lead,3.000000E+1,a2_r_htr,1.200000E+2,htr,0.000000E+0,htr_range,0.000000E+0
25-05-18,00:04:03,a1_u,4.000000E-1,a1_r_lead,3.000000E+1,a1_r_htr,1.200000E+2,a2_u,1.000000E+0,a2_r_lead,3.000000E+1,a2_r_htr,1.200000E+2,htr,0.000000E+0,htr_range,0.000000E+0
25-05-18,00:05:03,a1_u,4.000000E-1,a1_r_lead,3.000000E+1,a1_r_htr,1.200000E+2,a2_u,1.000000E+0,a2_r_lead,3.000000E+1,a2_r_htr,1.200000E+2,htr,0.000000E+0,htr_range,0.000000E+0
25-05-18,00:06:03,a1_u,4.000000E-1,a1_r_lead,3.000000E+1,a1_r_htr,1.200000E+2,a2_u,1.000000E+0,a2_r_lead,3.000000E+1,a2_r_htr,1.200000E+2,htr,0.000000E+0,htr_range,0.000000E+0
25-05-18,00:07:04,a1_u,4.000000E-1,a1_r_lead,3.000000E+1,a1_r_htr,1.200000E+2,a2_u,1.000000E+0,a2_r_lead,3.000000E+1,a2_r_htr,1.200000E+2,htr,0.000000E+0,htr_range,0.000000E+0
25-05-18,00:08:04,a1_u,4.000000E-1,a1_r_lead,3.000000E+1,a1_r_htr,1.200000E+2,a2_u,1.000000E+0,a2_r_lead,3.000000E+1,a2_r_htr,1.200000E+2,htr,0.000000E+0,htr_range,0.000000E+0
25-05-18,00:09:04,a1_u,4.000000E-1,a1_r_lead,3.000000E+1,a1_r_htr,1.200000E+2,a2_u,1.000000E+0,a2_r_lead,3.000000E+1,a2_r_htr,1.200000E+2,htr,0.000000E+0,htr_range,0.000000E+0
25-05-18,00:10:04,a1_u,4.000000E-1,a1_r_lead,3.000000E+1,a1_r_htr,1.200000E+2,a2_u,1.000000E+0,a2_r_lead,3.000000E+1,a2_r_htr,1.200000E+2,htr,0.000000E+0,htr_range,0.000000E+0
25-05-18,00:11:04,a1_u,4.000000E-1,a1_r_lead,3.000000E+1,a1_r_htr,1.200000E+2,a2_u,1.000000E+0,a2_r_lead,3.000000E+1,a2_r_htr,1.200000E+2,htr,0.000000E+0,htr_range,0.000000E+0
25-05-18,00:12:05,a1_u,4.000000E-1,a1_r_lead,3.000000E+1,a1_r_htr,1.200000E+2,a2_u,1.000000E+0,a2_r_lead,3.000000E+1,a2_r_htr,1.200000E+2,htr,0.000000E+0,htr_range,0.000000E+0
25-05-18,00:13:05,a1_u,4.000000E-1,a1_r_lead,3.000000E+1,a1_r_htr,1.200000E+2,a2_u,1.000000E+0,a2_r_lead,3.000000E+1,a2_r_htr,1.200000E+2,htr,0.000000E+0,htr_range,0.000000E+0
25-05-18,00:14:05,a1_u,4.000000E-1,a1_r_lead,3.000000E+1,a1_r_htr,1.200000E+2,a2_u,1.000000E+0,a2_r_lead,3.000000E+1,a2_r_htr,1.200000E+2,htr,0.000000E+0,htr_range,0.000000E+0
25-05-18,00:15:05,a1_u,4.000000E-1,a1_r_lead,3.000000E+1,a1_r_htr,1.200000E+2,a2_u,1.000000E+0,a2_r_lead,3.000000E+1,a2_r_htr,1.200000E+2,htr,0.000000E+0,htr_range,0.000000E+0
25-05-18,00:16:05,a1_u,4.000000E-1,a1_r_lead,3.000000E+1,a1_r_htr,1.200000E+2,a2_u,1.000000E+0,a2_r_lead,3.000000E+1,a2_r_htr,1.200000E+2,htr,0.000000E+0,htr_range,0.000000E+0
25-05-18,00:17:05,a1_u,4.000000E-1,a1_r_lead,3.000000E+1,a1_r_htr,1.200000E+2,a2_u,1.000000E+0,a2_r_lead,3.000000E+1,a2_r_htr,1.200000E+2,htr,0.000000E+0,htr_range,0.000000E+0
25-05-18,00:18:05,a1_u,4.000000E-1,a1_r_lead,3.000000E+1,a1_r_htr,1.200000E+2,a2_u,1.000000E+0,a2_r_lead,3.000000E+1,a2_r_htr,1.200000E+2,htr,0.000000E+0,htr_range,0.000000E+0
25-05-18,00:19:05,a1_u,4.000000E-1,a1_r_lead,3.000000E+1,a1_r_htr,1.200000E+2,a2_u,1.000000E+0,a2_r_lead,3.000000E+1,a2_r_htr,1.200000E+2,htr,0.000000E+0,htr_range,0.000000E+0
25-05-18,00:20:06,a1_u,4.000000E-1,a1_r_lead,3.000000E+1,a1_r_htr,1.200000E+2,a2_u,1.000000E+0,a2_r_lead,3.000000E+1,a2_r_htr,1.200000E+2,htr,0.000000E+0,htr_range,0.000000E+0
25-05-18,00:21:06,a1_u,4.000000E-1,a1_r_lead,3.000000E+1,a1_r_htr,1.200000E+2,a2_u,1.000000E+0,a2_r_lead,3.000000E+1,a2_r_htr,1.200000E+2,htr,0.000000E+0,htr_range,0.000000E+0
25-05-18,00:22:06,a1_u,4.000000E-1,a1_r_lead,3.000000E+1,a1_r_htr,1.200000E+2,a2_u,1.000000E+0,a2_r_lead,3.000000E+1,a2_r_htr,1.200000E+2,htr,0.000000E+0,htr_range,0.000000E+0
25-05-18,00:23:06,a1_u,4.000000E-1,a1_r_lead,3.000000E+1,a1_r_htr,1.200000E+2,a2_u,1.000000E+0,a2_r_lead,3.000000E+1,a2_r_htr,1.200000E+2,htr,0.000000E+0,htr_range,0.000000E+0
25-05-18,00:24:06,a1_u,4.000000E-1,a1_r_lead,3.000000E+1,a1_r_htr,1.200000E+2,a2_u,1.000000E+0,a2_r_lead,3.000000E+1,a2_r_htr,1.200000E+2,htr,0.000000E+0,htr_range,0.000000E+0
25-05-18,00:25:06,a1_u,4.000000E-1,a1_r_lead,3.000000E+1,a1_r_htr,1.200000E+2,a2_u,1.000000E+0,a2_r_lead,3.000000E+1,a2_r_htr,1.200000E+2,htr,0.000000E+0,htr_range,0.000000E+0
25-05-18,00:26:06,a1_u,4.000000E-1,a1_r_lead,3.000000E+1,a1_r_htr,1.200000E+2,a2_u,1.000000E+0,a2_r_lead,3.000000E+1,a2_r_htr,1.200000E+2,htr,0.000000E+0,htr_range,0.000000E+0
25-05-18,00:27:07,a1_u,4.000000E-1,a1_r_lead,3.000000E+1,a1_r_htr,1.200000E+2,a2_u,1.000000E+0,a2_r_lead,3.000000E+1,a2_r_htr,1.200000E+2,htr,0.000000E+0,htr_range,0.000000E+0
25-05-18,00:28:07,a1_u,4.000000E-1,a1_r_lead,3.000000E+1,a1_r_htr,1.200000E+2,a2_u,1.000000E+0,a2_r_lead,3.000000E+1,a2_r_htr,1.200000E+2,htr,0.000000E+0,htr_range,0.000000E+0
25-05-18,00:29:07,a1_u,4.000000E-1,a1_r_lead,3.000000E+1,a1_r_htr,1.200000E+2,a2_u,1.000000E+0,a2_r_lead,3.000000E+1,a2_r_htr,1.200000E+2,htr,0.000000E+0,htr_range,0.000000E+0
25-05-18,00:30:07,a1_u,4.000000E-1,a1_r_lead,3.000000E+1,a1_r_htr,1.200000E+2,a2_u,1.000000E+0,a2_r_lead,3.000000E+1,a2_r_htr,1.200000E+2,htr,0.000000E+0,htr_range,0.000000E+0
25-05-18,00:31:07,a1_u,4.000000E-1,a1_r_lead,3.000000E+1,a1_r_htr,1.200000E+2,a2_u,1.000000E+0,a2_r_lead,3.000000E+1,a2_r_htr,1.200000E+2,htr,0.000000E+0,htr_range,0.000000E+0
