 18-09-17,00:00:21,6.952700E-12
 18-09-17,00:01:21,6.950100E-12
 18-09-17,00:02:21,6.951200E-12
 18-09-17,00:03:21,6.953100E-12
 18-09-17,00:04:21,6.952800E-12
 18-09-17,00:05:22,6.946300E-12
 18-09-17,00:06:22,6.951400E-12
 18-09-17,00:07:22,6.948000E-12
 18-09-17,00:08:22,6.952400E-12
 18-09-17,00:09:22,6.949900E-12
 18-09-17,00:10:22,6.948100E-12
 18-09-17,00:11:23,6.948000E-12
 18-09-17,00:12:23,6.950800E-12
 18-09-17,00:13:23,6.952400E-12
 18-09-17,00:14:23,6.953900E-12
 18-09-17,00:15:23,6.944800E-12
 18-09-17,00:16:24,6.945100E-12
 18-09-17,00:17:24,6.950800E-12
 18-09-17,00:18:24,6.954000E-12
 18-09-17,00:19:24,6.947000E-12
 18-09-17,00:20:24,6.952200E-12
 18-09-17,00:21:24,6.950600E-12
 18-09-17,00:22:24,6.951400E-12
 18-09-17,00:23:25,6.952100E-12
 18-09-17,00:24:25,6.951400E-12
 18-09-17,00:25:25,6.951500E-12
 18-09-17,00:26:25,6.948900E-12
 18-09-17,00:27:25,6.947200E-12
 18-09-17,00:28:26,6.945100E-12
 18-09-17,00:29:26,6.951700E-12
 18-09-17,00:30:26,6.952100E-12
 18-09-17,00:31:26,6.951000E-12
 18-09-17,00:32:26,6.946300E-12
 18-09-17,00:33:26,6.946400E-12
 18-09-17,00:34:27,6.953000E-12
 18-09-17,00:35:27,6.951500E-12
 18-09-17,00:36:27,6.950600E-12
 18-09-17,00:37:27,6.947000E-12
 18-09-17,00:38:27,6.959100E-12
 18-09-17,00:39:28,6.953300E-12
 18-09-17,00:40:28,6.950300E-12
 18-09-17,00:41:28,6.950000E-12
 18-09-17,00:42:28,6.949900E-12
 18-09-17,00:43:28,6.953000E-12
 18-09-17,00:44:29,6.958000E-12
 18-09-17,00:45:29,6.949900E-12
 18-09-17,00:46:29,6.951500E-12
 18-09-17,00:47:29,6.946600E-12
 18-09-17,00:48:29,6.944500E-12
 18-09-17,00:49:30,6.942400E-12
 18-09-17,00:50:30,6.948500E-12
 18-09-17,00:51:30,6.950800E-12
 18-09-17,00:52:30,6.944400E-12
 18-09-17,00:53:30,6.948400E-12
 18-09-17,00:54:30,6.951600E-12
 18-09-17,00:55:30,6.950800E-12
 18-09-17,00:56:31,6.950300E-12
 18-09-17,00:57:31,6.943300E-12
 18-09-17,00:58:31,6.949900E-12
 18-09-17,00:59:31,6.952500E-12
 18-09-17,01:00:31,6.953100E-12
 18-09-17,01:01:31,6.949500E-12
 18-09-17,01:02:32,6.946600E-12
 18-09-17,01:03:32,6.952700E-12
 18-09-17,01:04:32,6.947500E-12
 18-09-17,01:05:32,6.946500E-12
 18-09-17,01:06:32,6.950500E-12
 18-09-17,01:07:33,6.953900E-12
 18-09-17,01:08:33,6.944400E-12
 18-09-17,01:09:33,6.941300E-12
 18-09-17,01:10:33,6.940700E-12
 18-09-17,01:11:33,6.953200E-12
 18-09-17,01:12:33,6.950700E-12
 18-09-17,01:13:34,6.943700E-12
 18-09-17,01:14:34,6.945700E-12
 18-09-17,01:15:34,6.945700E-12
 18-09-17,01:16:34,6.944100E-12
 18-09-17,01:17:35,6.949000E-12
 18-09-17,01:18:35,6.946000E-12
 18-09-17,01:19:35,6.942700E-12
 18-09-17,01:20:35,6.947700E-12
 18-09-17,01:21:35,6.948700E-12
 18-09-17,01:22:35,6.945500E-12
 18-09-17,01:23:36,6.945800E-12
 18-09-17,01:24:36,6.945900E-12
 18-09-17,01:25:36,6.941000E-12
 18-09-17,01:26:36,6.945000E-12
 18-09-17,01:27:36,6.949600E-12
 18-09-17,01:28:37,6.949100E-12
 18-09-17,01:29:37,6.944700E-12
 18-09-17,01:30:37,6.945500E-12
 18-09-17,01:31:37,6.952100E-12
 18-09-17,01:32:37,6.947200E-12
 18-09-17,01:33:37,6.949100E-12
 18-09-17,01:34:38,6.942500E-12
 18-09-17,01:35:38,6.944700E-12
 18-09-17,01:36:38,6.951600E-12
 18-09-17,01:37:38,6.948200E-12
 18-09-17,01:38:39,6.941600E-12
 18-09-17,01:39:39,6.942200E-12
 18-09-17,01:40:39,6.942000E-12
 18-09-17,01:41:39,6.941900E-12
 18-09-17,01:42:40,6.941400E-12
 18-09-17,01:43:40,6.945000E-12
 18-09-17,01:44:40,6.941800E-12
 18-09-17,01:45:40,6.939300E-12
 18-09-17,01:46:40,6.939100E-12
 18-09-17,01:47:40,6.941300E-12
 18-09-17,01:48:40,6.948600E-12
 18-09-17,01:49:40,6.951000E-12
 18-09-17,01:50:41,6.941600E-12
 18-09-17,01:51:41,6.940700E-12
 18-09-17,01:52:41,6.937700E-12
 18-09-17,01:53:41,6.939700E-12
 18-09-17,01:54:41,6.942300E-12
 18-09-17,01:55:42,6.949200E-12
 18-09-17,01:56:42,6.941100E-12
 18-09-17,01:57:42,6.943500E-12
 18-09-17,01:58:42,6.948800E-12
 18-09-17,01:59:42,6.953800E-12
 18-09-17,02:00:42,6.943400E-12
 18-09-17,02:01:42,6.948900E-12
 18-09-17,02:02:42,6.958500E-12
 18-09-17,02:03:43,6.957400E-12
 18-09-17,02:04:43,6.947000E-12
 18-09-17,02:05:43,6.946500E-12
 18-09-17,02:06:43,6.948500E-12
 18-09-17,02:07:43,6.946300E-12
 18-09-17,02:08:43,6.947500E-12
 18-09-17,02:09:44,6.951200E-12
 18-09-17,02:10:44,6.948400E-12
 18-09-17,02:11:44,6.949700E-12
 18-09-17,02:12:44,6.947100E-12
 18-09-17,02:13:44,6.946900E-12
 18-09-17,02:14:44,6.953000E-12
 18-09-17,02:15:45,6.952900E-12
 18-09-17,02:16:45,6.949400E-12
 18-09-17,02:17:45,6.947300E-12
 18-09-17,02:18:45,6.951200E-12
 18-09-17,02:19:45,6.949200E-12
 18-09-17,02:20:45,6.952600E-12
 18-09-17,02:21:45,6.946700E-12
 18-09-17,02:22:46,6.956900E-12
 18-09-17,02:23:46,6.955300E-12
 18-09-17,02:24:46,6.953600E-12
 18-09-17,02:25:46,6.952000E-12
 18-09-17,02:26:47,6.949400E-12
 18-09-17,02:27:47,6.949300E-12
 18-09-17,02:28:47,6.954500E-12
 18-09-17,02:29:47,6.954600E-12
 18-09-17,02:30:47,6.955200E-12
 18-09-17,02:31:48,6.950000E-12
 18-09-17,02:32:48,6.952500E-12
 18-09-17,02:33:48,6.954700E-12
 18-09-17,02:34:48,6.955300E-12
 18-09-17,02:35:48,6.956000E-12
 18-09-17,02:36:48,6.956600E-12
 18-09-17,02:37:48,6.951700E-12
 18-09-17,02:38:49,6.949100E-12
 18-09-17,02:39:49,6.947200E-12
 18-09-17,02:40:49,6.948400E-12
 18-09-17,02:41:49,6.952800E-12
 18-09-17,02:42:49,6.958000E-12
 18-09-17,02:43:50,6.954500E-12
 18-09-17,02:44:50,6.952500E-12
 18-09-17,02:45:50,6.949600E-12
 18-09-17,02:46:50,6.950300E-12
 18-09-17,02:47:50,6.948800E-12
 18-09-17,02:48:50,6.957500E-12
 18-09-17,02:49:50,6.957400E-12
 18-09-17,02:50:50,6.946000E-12
 18-09-17,02:51:51,6.948800E-12
 18-09-17,02:52:51,6.953500E-12
 18-09-17,02:53:51,6.953400E-12
 18-09-17,02:54:51,6.952900E-12
 18-09-17,02:55:51,6.953300E-12
 18-09-17,02:56:51,6.951400E-12
 18-09-17,02:57:52,6.950000E-12
 18-09-17,02:58:52,6.945600E-12
 18-09-17,02:59:52,6.946900E-12
 18-09-17,03:00:52,6.949300E-12
 18-09-17,03:01:52,6.950700E-12
 18-09-17,03:02:53,6.948200E-12
 18-09-17,03:03:53,6.949400E-12
 18-09-17,03:04:53,6.953800E-12
 18-09-17,03:05:53,6.950100E-12
 18-09-17,03:06:53,6.948300E-12
 18-09-17,03:07:54,6.943300E-12
 18-09-17,03:08:54,6.954900E-12
 18-09-17,03:09:54,6.954300E-12
 18-09-17,03:10:54,6.950700E-12
 18-09-17,03:11:54,6.951500E-12
 18-09-17,03:12:55,6.949100E-12
 18-09-17,03:13:55,6.950700E-12
 18-09-17,03:14:55,6.950900E-12
 18-09-17,03:15:55,6.949800E-12
 18-09-17,03:16:55,6.950900E-12
 18-09-17,03:17:55,6.948900E-12
 18-09-17,03:18:55,6.948400E-12
 18-09-17,03:19:55,6.946000E-12
 18-09-17,03:20:55,6.947800E-12
 18-09-17,03:21:56,6.948700E-12
 18-09-17,03:22:56,6.947400E-12
 18-09-17,03:23:56,6.943500E-12
 18-09-17,03:24:56,6.949400E-12
 18-09-17,03:25:56,6.952400E-12
 18-09-17,03:26:56,6.951100E-12
 18-09-17,03:27:57,6.953600E-12
 18-09-17,03:28:57,6.956100E-12
 18-09-17,03:29:57,6.952900E-12
 18-09-17,03:30:57,6.954300E-12
 18-09-17,03:31:57,6.946900E-12
 18-09-17,03:32:58,6.949000E-12
 18-09-17,03:33:58,6.953700E-12
 18-09-17,03:34:58,6.950200E-12
 18-09-17,03:35:58,6.952500E-12
 18-09-17,03:36:59,6.951200E-12
 18-09-17,03:37:59,6.956900E-12
 18-09-17,03:38:59,6.956700E-12
 18-09-17,03:39:59,6.947500E-12
 18-09-17,03:40:59,6.950100E-12
 18-09-17,03:42:00,6.958700E-12
 18-09-17,03:43:00,6.956300E-12
 18-09-17,03:44:00,6.948100E-12
 18-09-17,03:45:00,6.952600E-12
 18-09-17,03:46:01,6.948100E-12
 18-09-17,03:47:01,6.943800E-12
 18-09-17,03:48:01,6.958000E-12
 18-09-17,03:49:01,6.953600E-12
 18-09-17,03:50:01,6.952100E-12
 18-09-17,03:51:02,6.946800E-12
 18-09-17,03:52:02,6.948300E-12
 18-09-17,03:53:02,6.953900E-12
 18-09-17,03:54:02,6.954400E-12
 18-09-17,03:55:02,6.953700E-12
 18-09-17,03:56:02,6.952600E-12
 18-09-17,03:57:02,6.948700E-12
 18-09-17,03:58:03,6.950700E-12
 18-09-17,03:59:03,6.943600E-12
 18-09-17,04:00:03,6.951500E-12
 18-09-17,04:01:03,6.953900E-12
 18-09-17,04:02:03,6.955300E-12
 18-09-17,04:03:04,6.953300E-12
 18-09-17,04:04:04,6.949900E-12
 18-09-17,04:05:04,6.945700E-12
 18-09-17,04:06:04,6.946000E-12
 18-09-17,04:07:04,6.952400E-12
 18-09-17,04:08:05,6.952300E-12
 18-09-17,04:09:05,6.951300E-12
 18-09-17,04:10:05,6.948000E-12
 18-09-17,04:11:05,6.950300E-12
 18-09-17,04:12:05,6.945100E-12
 18-09-17,04:13:05,6.947100E-12
 18-09-17,04:14:05,6.949700E-12
 18-09-17,04:15:05,6.949200E-12
 18-09-17,04:16:05,6.952700E-12
 18-09-17,04:17:06,6.950800E-12
 18-09-17,04:18:06,6.944900E-12
 18-09-17,04:19:06,6.951700E-12
 18-09-17,04:20:06,6.945900E-12
 18-09-17,04:21:06,6.947500E-12
 18-09-17,04:22:07,6.947600E-12
 18-09-17,04:23:07,6.946400E-12
 18-09-17,04:24:07,6.954900E-12
 18-09-17,04:25:07,6.952900E-12
 18-09-17,04:26:07,6.946000E-12
 18-09-17,04:27:07,6.945100E-12
 18-09-17,04:28:08,6.952000E-12
 18-09-17,04:29:08,6.947800E-12
 18-09-17,04:30:08,6.953800E-12
 18-09-17,04:31:08,6.952600E-12
 18-09-17,04:32:09,6.954400E-12
 18-09-17,04:33:09,6.950300E-12
 18-09-17,04:34:09,6.952700E-12
 18-09-17,04:35:09,6.951200E-12
 18-09-17,04:36:09,6.953000E-12
 18-09-17,04:37:09,6.953700E-12
 18-09-17,04:38:09,6.959700E-12
 18-09-17,04:39:10,6.953300E-12
 18-09-17,04:40:10,6.950600E-12
 18-09-17,04:41:10,6.949900E-12
 18-09-17,04:42:11,6.951200E-12
 18-09-17,04:43:11,6.959000E-12
 18-09-17,04:44:11,6.954200E-12
 18-09-17,04:45:11,6.953800E-12
 18-09-17,04:46:11,6.951300E-12
 18-09-17,04:47:11,6.958900E-12
 18-09-17,04:48:11,6.955000E-12
 18-09-17,04:49:12,6.952000E-12
 18-09-17,04:50:12,6.949300E-12
 18-09-17,04:51:12,6.951700E-12
 18-09-17,04:52:12,6.952500E-12
 18-09-17,04:53:12,6.956300E-12
 18-09-17,04:54:12,6.956300E-12
 18-09-17,04:55:13,6.952000E-12
 18-09-17,04:56:13,6.955500E-12
 18-09-17,04:57:13,6.954800E-12
 18-09-17,04:58:13,6.957000E-12
